0 0 0
187 0 187 0 0.5 11.1097 6.06064 6.69388 11.1097 6.06064 -3.30612 0.812577 1.1772 -1.48134 -37.4437 19.5451 4.46479
188 0 188 0 0.5 15.4744 4.77391 5.65566 15.4744 4.77391 15.6557 -0.0668053 0.191774 -0.290959 11.5058 -2.77548 -24.3538
189 0 189 0 0.5 25.8746 2.59818 2.82804 25.8746 2.59818 -7.17196 0.337488 -1.97861 0.218306 5.26297 4.34199 -1.21595
190 0 190 0 0.5 28.2414 0.251236 6.95843 -1.75859 0.251236 -3.04157 0.177294 1.31144 -2.69879 21.2982 -23.5923 16.3132
191 0 191 0 0.5 27.4686 8.42899 0.0686135 27.4686 -1.57101 0.0686135 -0.69999 1.2446 -1.56694 22.841 9.58876 1.95182
192 0 192 0 0.5 22.2864 9.61701 7.04699 22.2864 -0.382994 -2.95301 -0.212703 1.44572 -0.368891 11.3797 26.1144 4.46037
193 0 193 0 0.5 23.4433 9.06163 8.93578 23.4433 9.06163 -1.06422 -0.487681 0.671168 0.498159 -26.1305 -12.038 -27.4687
194 0 194 0 0.5 23.0278 5.14313 0.0636729 23.0278 5.14313 10.0637 0.679355 1.61329 1.3288 24.5783 -26.2158 19.2884
195 0 195 0 0.5 19.7124 2.81197 2.53524 19.7124 2.81197 12.5352 -1.7277 1.75091 0.134289 -6.86678 -5.0937 3.31896
196 0 196 0 0.5 17.6895 0.347901 4.20184 17.6895 0.347901 4.20184 0.627974 -0.640444 -0.297149 -5.88644 1.14724 25.5764
197 0 197 0 0.5 25.258 4.81067 8.56738 25.258 4.81067 8.56738 0.993006 -1.14146 0.309712 13.0782 25.5685 4.15648
198 0 198 0 0.5 10.6739 3.25992 8.00831 10.6739 3.25992 -1.99169 -0.458565 0.46982 -1.09038 -0.0184449 4.45599 20.786
199 0 199 0 0.5 22.8979 4.33044 0.961221 -7.10206 4.33044 0.961221 0.510931 -1.42061 0.971793 14.3754 49.6783 19.5298
200 0 200 0 0.5 4.32699 5.96128 6.92354 4.32699 5.96128 6.92354 -0.539998 -0.362322 -0.30673 33.8788 -25.1791 -10.7646
201 0 201 0 0.5 2.68774 5.73945 8.82281 32.6877 5.73945 8.82281 1.40318 -0.0835579 0.524922 -19.9954 18.5126 -13.4952
202 0 202 0 0.5 20.5836 5.93579 4.91612 20.5836 5.93579 -5.08388 0.471324 0.175913 0.25362 -19.9996 -17.9282 -8.94389
203 0 203 0 0.5 20.8107 7.42386 5.41902 20.8107 7.42386 5.41902 -0.266181 0.611136 -0.119637 3.22055 10.8592 -2.61054
204 0 204 0 0.5 12.4363 7.93432 8.84109 12.4363 7.93432 -1.15891 -1.07501 0.0957693 1.50901 0.106907 -19.9477 0.814116
205 0 205 0 0.5 22.7404 7.47961 4.02756 22.7404 -2.52039 4.02756 -0.744973 1.0531 -1.13451 2.68376 38.0043 -8.10768
206 0 206 0 0.5 14.6321 3.32145 1.52923 14.6321 13.3214 11.5292 0.346596 0.877075 -0.139941 16.0083 29.8839 -4.10207
207 0 207 0 0.5 24.7642 7.47193 4.05926 24.7642 7.47193 4.05926 -2.06776 1.04066 -0.0845204 -8.46838 6.24719 11.1842
208 0 208 0 0.5 17.3943 3.0078 1.3421 17.3943 13.0078 11.3421 0.129331 -0.497112 -1.40717 -0.304116 -2.30172 6.62389
209 0 209 0 0.5 7.16538 5.58739 6.56627 7.16538 -4.41261 6.56627 0.937435 1.00595 1.51863 -2.0277 -9.37488 -8.27836
210 0 210 0 0.5 28.5235 0.55265 8.76836 28.5235 20.5527 8.76836 0.821579 0.340733 -0.235621 1.43979 29.2043 -14.7509
211 0 211 0 0.5 4.04259 5.49225 4.89123 4.04259 5.49225 4.89123 1.44239 0.739755 -0.481064 -9.62125 -16.7498 -4.96678
212 0 212 0 0.5 24.543 4.60415 3.16409 -5.45702 4.60415 13.1641 -0.651963 0.395293 -0.617896 1.35344 -15.6034 -3.24177
213 0 213 0 0.5 7.47583 8.9599 4.08076 7.47583 -1.0401 -5.91924 -0.388944 0.354362 -0.813184 23.4476 -6.30386 0.882659
214 0 214 0 0.5 14.2993 7.68008 8.01555 14.2993 7.68008 -1.98445 0.717142 -1.15787 0.655701 -31.4868 8.08753 7.53761
215 0 215 0 0.5 26.7246 2.97239 8.80441 26.7246 2.97239 -1.19559 -0.73205 -2.19498 -1.61508 15.1808 -2.80233 -12.221
216 0 216 0 0.5 17.5421 0.786513 8.00549 17.5421 0.786513 -1.99451 1.18133 -0.541277 -0.0769433 -0.828623 6.45114 -15.021
217 0 217 0 0.5 1.08635 8.57768 6.80116 1.08635 -1.42232 -3.19884 -0.325591 -0.356314 0.77866 2.00412 14.6641 29.4176
218 0 218 0 0.5 22.9868 3.46586 9.59573 22.9868 23.4659 -0.404265 1.73915 -0.951976 -0.655086 -10.1109 -8.95546 -27.3796
219 0 219 0 0.5 16.4806 6.93671 9.40029 16.4806 -3.06329 -0.599709 -1.00848 -0.88745 0.490753 10.2012 -7.4411 1.1066
220 0 220 0 0.5 17.0796 9.09787 6.71677 17.0796 9.09787 6.71677 0.238813 -1.59097 -0.481847 10.2961 8.16771 27.4036
221 0 221 0 0.5 16.636 6.36117 3.20052 16.636 16.3612 -6.79948 1.10042 1.02152 0.645876 -0.834331 -39.7033 -17.5943
222 0 222 0 0.5 25.2258 8.43868 5.74676 25.2258 -1.56132 5.74676 0.393971 0.8607 -1.15543 -13.5029 -10.4693 -19.8622
223 0 223 0 0.5 1.00309 1.99539 5.3404 1.00309 1.99539 -4.6596 -1.25205 0.155683 0.172312 10.5404 -16.9292 23.9187
224 0 224 0 0.5 7.92339 5.95126 3.42904 7.92339 -4.04874 3.42904 0.270025 0.214634 0.324489 6.47629 6.58721 18.1144
225 0 225 0 0.5 8.06993 8.02356 4.76619 8.06993 -1.97644 14.7662 -2.5205 -0.80007 1.8013 5.77264 -3.74975 -12.2059
226 0 226 0 0.5 26.6931 3.85531 0.0606984 26.6931 3.85531 10.0607 -0.371212 0.31453 -0.125701 22.3267 -29.3401 -20.6792
227 0 227 0 0.5 5.78486 9.51446 2.9032 5.78486 19.5145 12.9032 1.54404 0.933172 -0.294097 17.3395 -20.6803 38.7247
228 0 228 0 0.5 26.8791 1.28459 2.74814 26.8791 11.2846 2.74814 -0.906631 0.745189 1.1294 21.6675 -5.33554 3.83671
229 0 229 0 0.5 1.32696 4.29004 5.09527 31.327 14.29 15.0953 1.12228 1.35491 -0.822892 27.4281 7.38711 -4.55496
230 0 230 0 0.5 20.3772 4.13179 1.60623 20.3772 14.1318 1.60623 0.826893 1.44934 1.46927 -23.1786 -13.1728 2.0428
231 0 231 0 0.5 7.50413 1.73455 2.07799 7.50413 1.73455 2.07799 1.28639 -0.833578 1.08437 7.93671 -8.882 14.2776
232 0 232 0 0.5 14.4567 7.59224 2.82736 14.4567 7.59224 12.8274 -1.13883 0.426281 1.81706 -7.62188 -24.2084 0.215206
233 0 233 0 0.5 11.2744 4.07499 9.08151 11.2744 -5.92501 -0.918493 -0.780639 0.730648 0.257667 17.9947 -9.65874 -5.23251
234 0 234 0 0.5 5.9676 1.46415 7.90951 5.9676 11.4642 7.90951 0.271889 -0.726345 -1.42341 33.3756 -1.47277 15.3136
235 0 235 0 0.5 18.398 1.08018 3.94701 18.398 -8.91982 3.94701 1.53825 0.122923 -1.79799 28.0335 -8.38079 -14.1137
236 0 236 0 0.5 20.7012 3.79601 0.463382 20.7012 13.796 10.4634 -0.229111 1.29277 -0.0470166 23.8596 -14.341 10.8703
237 0 237 0 0.5 24.6966 5.00432 7.14905 -5.30344 -4.99568 7.14905 1.78683 0.798376 1.58387 -4.93534 37.676 2.52979
238 0 238 0 0.5 13.1978 1.17277 7.26804 13.1978 1.17277 -2.73196 0.130966 -2.18732 0.973995 31.9791 -13.4373 -3.80076
239 0 239 0 0.5 9.52768 7.02222 5.17146 9.52768 7.02222 5.17146 -0.173009 -0.557543 -2.16267 7.55766 -0.628311 12.5624
240 0 240 0 0.5 8.73095 3.46838 3.28524 38.7309 3.46838 3.28524 -1.74732 -0.355711 0.507513 9.98587 8.08659 -15.7604
241 0 241 0 0.5 12.4627 8.67638 5.68187 12.4627 8.67638 5.68187 1.50211 -0.200956 -0.56782 12.0805 -15.6383 10.207
242 0 242 0 0.5 5.19583 7.35493 2.48589 5.19583 7.35493 2.48589 1.66654 0.0529519 0.47791 -21.7272 -14.8439 -18.146
243 0 243 0 0.5 11.5804 0.851902 3.30065 11.5804 0.851902 13.3007 0.52625 -3.5621 0.757114 -14.0001 -7.99002 6.51066
244 0 244 0 0.5 29.2888 0.691745 4.91756 -0.711151 20.6917 14.9176 -0.153704 -0.716184 -1.40992 -5.35079 -5.67121 -27.3503
245 0 245 0 0.5 14.6567 3.57934 4.44018 14.6567 3.57934 -5.55982 -1.37198 0.320057 -1.14973 -2.32741 6.35601 -7.84975
246 0 246 0 0.5 19.4715 6.58324 3.33896 19.4715 6.58324 3.33896 1.48613 0.713838 -0.134529 -4.41839 -4.68217 20.1975
247 0 247 0 0.5 23.8489 0.801926 9.05051 23.8489 10.8019 -0.949494 0.0218487 -0.553394 -0.371835 -13.7062 13.5327 -10.9865
248 0 248 0 0.5 29.4203 1.0273 7.63672 29.4203 11.0273 -2.36328 0.442961 1.07143 -0.412117 0.246901 11.3949 4.20998
249 0 249 0 0.5 13.8309 5.65561 7.98121 13.8309 -4.34439 -2.01879 0.228906 -0.523781 0.154881 -9.82511 -7.63721 -8.87414
250 0 250 0 0.5 12.6941 4.57351 3.81724 12.6941 14.5735 3.81724 0.413277 0.0610352 0.02126 -13.3123 2.2166 -2.72799
251 0 251 0 0.5 20.6896 1.18997 3.48608 -9.31037 11.19 3.48608 -0.377256 -0.495094 0.86196 12.8331 16.2219 12.2667
252 0 252 0 0.5 0.929083 8.68577 4.35591 30.9291 8.68577 4.35591 -1.39957 -0.609026 -0.190339 23.3159 24.9318 45.6082
253 0 253 0 0.5 8.09726 8.95495 2.70911 38.0973 8.95495 -7.29089 0.0356921 -0.634185 -0.773286 -23.9349 -0.586943 13.096
254 0 254 0 0.5 10.6633 3.40013 2.63281 10.6633 3.40013 2.63281 0.330861 -0.527694 -0.239136 -13.1316 -33.7879 -20.7626
255 0 255 0 0.5 22.6558 8.15202 3.13281 22.6558 8.15202 13.1328 0.63037 -0.688622 0.598099 1.49548 34.1931 -21.0175
256 0 256 0 0.5 7.61926 8.80002 4.92427 7.61926 -1.19998 4.92427 -1.03844 -0.257728 -1.5304 -10.0265 9.57963 -22.9479
257 0 257 0 0.5 18.8699 4.80148 5.69903 18.8699 14.8015 15.699 -1.05599 2.06168 2.36802 -13.9118 -5.63003 14.9227
258 0 258 0 0.5 7.0028 1.36133 4.38638 37.0028 1.36133 14.3864 0.168086 1.06523 0.295515 17.5904 -1.39461 -4.65203
259 0 259 0 0.5 18.7378 1.14182 5.83345 18.7378 11.1418 5.83345 0.0775051 1.36343 -1.3128 1.48443 -10.9071 27.0085
260 0 260 0 0.5 21.5171 5.04308 0.470016 21.5171 25.0431 0.470016 -0.604114 -0.273673 -1.37291 -35.2184 6.21899 -10.9037
261 0 261 0 0.5 24.9465 2.67447 9.79566 24.9465 12.6745 9.79566 1.14131 -0.0337956 2.3455 8.28032 -3.84032 29.3485
262 0 262 0 0.5 9.09879 9.52069 5.59666 9.09879 9.52069 15.5967 -0.132401 0.121887 -0.174486 -24.684 21.2543 5.4164
263 0 263 0 0.5 29.8641 6.2768 1.03081 29.8641 16.2768 1.03081 -1.00295 -0.59112 0.393758 18.6041 2.77698 -7.75486
264 0 264 0 0.5 5.66367 6.27883 2.95766 5.66367 6.27883 2.95766 0.734236 -0.303888 0.200833 -18.0588 8.24015 -8.33036
265 0 265 0 0.5 9.301 8.48065 6.52536 9.301 8.48065 -3.47464 -0.1575 0.357565 0.847747 11.1929 -10.8634 -19.2748
266 0 266 0 0.5 28.7757 7.1263 1.44874 -1.22431 -2.8737 1.44874 -2.15487 0.589422 0.584218 30.3376 -15.7126 -11.6822
267 0 267 0 0.5 9.83675 2.10456 9.6653 9.83675 2.10456 9.6653 -0.544445 0.87196 0.100513 -18.6583 17.7694 3.91591
268 0 268 0 0.5 12.6905 7.88972 7.55316 12.6905 7.88972 17.5532 -0.829846 0.119833 -0.752814 -1.29397 -23.6533 -5.8639
269 0 269 0 0.5 17.3547 7.056 8.59511 17.3547 -2.944 -1.40489 0.576002 -2.53535 -1.97507 4.12377 -7.7413 -16.6551
270 0 270 0 0.5 6.14725 3.2042 1.85067 6.14725 3.2042 1.85067 -1.99689 0.759516 -1.93585 2.08861 -2.5154 6.13606
271 0 271 0 0.5 29.0563 0.42801 6.65927 -0.943711 -9.57199 6.65927 0.418422 0.0342877 -0.194589 -16.9245 -9.94615 -5.08901
272 0 272 0 0.5 20.6069 2.08126 6.86582 20.6069 2.08126 6.86582 -0.323781 0.145346 -0.87629 -14.3587 -12.3221 -2.33124
273 0 273 0 0.5 6.28449 2.93426 4.79517 36.2845 -7.06574 4.79517 -0.555612 0.0495987 0.245765 -21.2452 -26.9285 29.5154
274 0 274 0 0.5 28.5402 3.04727 1.14425 28.5402 13.0473 21.1442 -0.174118 -0.059385 0.80858 1.24718 -0.860138 43.8784
275 0 275 0 0.5 28.5353 3.47339 8.15262 28.5353 3.47339 8.15262 -1.57152 0.293657 -0.00605293 -30.7102 17.8581 -15.7658
276 0 276 0 0.5 27.9113 8.06772 2.39705 27.9113 8.06772 12.3971 1.14072 -0.180691 0.312117 -2.39854 0.942001 -6.14081
277 0 277 0 0.5 16.1936 3.01173 9.64949 16.1936 -6.98827 9.64949 1.9027 -0.0972555 0.857239 -22.32 7.53669 -16.6223
278 0 278 0 0.5 10.2668 2.12529 6.464 10.2668 2.12529 6.464 0.686569 -0.669535 -1.06599 -19.4254 5.32043 -21.5118
279 0 279 0 0.5 7.88396 1.27042 8.78485 7.88396 1.27042 18.7848 0.34598 0.321038 0.883027 2.43687 24.7812 21.5985
280 0 280 0 0.5 26.945 8.78499 4.40056 -3.05503 8.78499 14.4006 0.607841 0.440371 -1.49425 11.4678 0.0225253 10.8789
281 0 281 0 0.5 7.15682 8.11595 1.92159 7.15682 -1.88405 11.9216 -0.81731 -1.10284 1.04781 -14.7218 -19.8657 -9.9953
282 0 282 0 0.5 24.8379 7.46886 1.37602 24.8379 17.4689 11.376 -1.31323 1.37514 0.126806 7.0726 2.91493 15.5953
283 0 283 0 0.5 13.8764 6.05223 8.34389 13.8764 -3.94777 -1.65611 -1.59791 0.87395 -0.805056 -14.3557 13.3305 10.8846
284 0 284 0 0.5 5.00579 0.360914 4.79206 5.00579 0.360914 -5.20794 -0.701155 1.33145 -1.00123 -3.03085 -6.29195 -38.7383
285 0 285 0 0.5 19.8633 2.47612 7.10977 19.8633 2.47612 7.10977 -0.970799 -0.763234 -1.31378 -31.1612 -2.97677 -56.9207
286 0 286 0 0.5 28.4069 9.90391 5.55313 28.4069 9.90391 -4.44687 -0.96129 0.236734 -0.481509 -15.5641 -28.0767 28.5498
287 0 287 0 0.5 19.475 1.41453 8.6565 19.475 1.41453 8.6565 0.659496 0.682342 -0.312857 -10.5085 -29.6678 26.8524
288 0 288 0 0.5 8.24355 3.78711 8.38112 8.24355 3.78711 -1.61888 -1.1616 -0.596524 1.24429 -13.5786 15.8139 -25.9582
289 0 289 0 0.5 3.26642 3.91805 7.73228 3.26642 13.9181 -2.26772 -1.03353 -0.525069 -0.13115 7.61862 14.0322 12.5999
290 0 290 0 0.5 19.115 3.66394 3.21329 19.115 3.66394 3.21329 0.245606 1.87368 -1.30318 -5.35675 -0.491639 15.8414
291 0 291 0 0.5 17.7413 6.57861 6.06488 17.7413 16.5786 6.06488 -0.734647 -0.947317 -0.575406 -1.85956 -26.6106 10.1704
292 0 292 0 0.5 22.1062 8.57398 9.71578 22.1062 8.57398 -0.28422 -0.298152 0.227242 -0.563532 20.4224 1.19513 7.01383
293 0 293 0 0.5 1.95113 3.21754 8.82815 31.9511 3.21754 8.82815 0.725467 -0.728459 -0.486587 -3.30654 17.1183 -36.7508
294 0 294 0 0.5 11.9507 9.23728 8.13179 11.9507 -0.762721 8.13179 0.189368 1.05389 0.440339 7.57997 -8.38908 13.5996
295 0 295 0 0.5 27.9228 0.821089 4.30969 27.9228 0.821089 14.3097 -0.318675 1.68905 -1.18539 -23.0256 9.86134 -27.0574
296 0 296 0 0.5 6.13999 4.60226 0.0248005 6.13999 4.60226 0.0248005 1.6737 0.274422 0.0998609 -18.9291 -21.0955 17.6355
297 0 297 0 0.5 14.0879 1.45533 3.78977 14.0879 1.45533 13.7898 0.551224 0.00877872 2.38741 16.1333 14.9152 0.309144
298 0 298 0 0.5 23.7952 3.83789 5.12679 23.7952 -6.16211 5.12679 1.55361 -0.995951 0.576442 44.4345 15.7081 25.7112
299 0 299 0 0.5 28.8043 0.7632 1.30329 -1.19574 10.7632 1.30329 -0.327819 0.77553 1.87175 18.4597 -0.518225 7.48291
300 0 300 0 0.5 18.3131 8.36239 1.45402 18.3131 8.36239 1.45402 0.741947 0.82767 0.97646 2.82165 -14.188 -3.49006
301 0 301 0 0.5 11.115 9.9834 0.722321 11.115 9.9834 10.7223 -0.308595 1.01037 -0.672483 -19.858 -28.0714 13.9415
302 0 302 0 0.5 21.3117 8.51106 2.73383 21.3117 18.5111 2.73383 0.882774 -0.0357338 -0.260724 -4.83439 21.8647 1.52469
303 0 303 0 0.5 9.96486 9.28834 3.75786 9.96486 -10.7117 -6.24214 0.45025 -0.148227 1.21595 -24.4531 -34.5061 -3.61296
304 0 304 0 0.5 7.35507 7.53915 4.9736 7.35507 7.53915 14.9736 -1.12689 0.478788 -0.992111 22.7376 1.16158 19.4664
305 0 305 0 0.5 12.0096 5.63481 9.69529 12.0096 15.6348 -10.3047 -1.01427 0.360226 0.550673 -29.8263 -16.718 -14.2552
306 0 306 0 0.5 12.4585 1.51101 6.12356 12.4585 1.51101 6.12356 2.42629 -0.0862447 2.23002 30.3841 4.35849 5.25131
307 0 307 0 0.5 19.6943 0.476799 0.471554 19.6943 0.476799 10.4716 -0.776746 -0.521132 1.11562 -9.26809 -7.05789 -7.68608
308 0 308 0 0.5 27.9565 1.97716 4.26062 27.9565 -8.02284 4.26062 -0.167929 -0.0235699 1.21892 20.3594 -8.58993 18.254
309 0 309 0 0.5 21.7148 9.91487 6.98003 21.7148 9.91487 -3.01997 -1.29208 -1.45071 -0.967244 -1.72694 14.9825 14.0613
310 0 310 0 0.5 21.657 0.760961 7.09856 21.657 10.761 -2.90144 -0.0279873 -2.08812 0.426859 -15.2208 10.7703 7.44761
311 0 311 0 0.5 18.619 8.52992 3.41324 18.619 8.52992 -6.58676 0.182389 -0.26979 0.123555 -9.19106 -5.89245 -24.687
312 0 312 0 0.5 4.61193 8.01644 5.9723 4.61193 -1.98356 15.9723 -1.39953 -1.8478 -0.099741 -5.57979 0.252985 9.46322
313 0 313 0 0.5 4.18564 2.69886 2.50085 34.1856 2.69886 2.50085 1.05949 0.0946441 0.080375 1.40136 -3.06247 2.37432
314 0 314 0 0.5 26.4885 5.92831 1.38528 -3.51145 15.9283 11.3853 -0.708421 -0.776354 0.116655 29.1763 0.891911 -7.34632
315 0 315 0 0.5 28.5422 0.900103 9.83075 -1.45782 0.900103 9.83075 -1.25288 0.369853 0.585389 -34.6372 16.2783 16.8892
316 0 316 0 0.5 29.2902 5.97318 3.30048 -0.709804 -4.02682 3.30048 -0.579868 -0.279865 0.719805 13.9526 -49.7611 5.13062
317 0 317 0 0.5 26.8559 2.34776 5.95632 26.8559 2.34776 5.95632 1.01115 0.572742 -1.67955 -16.137 16.3428 -8.04683
318 0 318 0 0.5 3.81422 8.84193 9.16521 33.8142 8.84193 9.16521 1.37397 2.41944 0.206193 0.395283 -1.43656 24.9273
319 0 319 0 0.5 5.58909 0.830419 1.28695 35.5891 10.8304 1.28695 -0.151691 0.195455 0.949433 25.0705 20.4624 21.2911
320 0 320 0 0.5 7.43165 8.12168 5.50762 7.43165 8.12168 5.50762 -1.13916 0.980332 1.95535 -1.62656 0.717198 -2.53316
321 0 321 0 0.5 1.60708 8.44845 0.796487 1.60708 -1.55155 0.796487 0.677602 -0.0209552 -1.94621 -3.52652 -5.97881 18.0866
322 0 322 0 0.5 5.06793 0.128524 5.58003 5.06793 10.1285 5.58003 0.979469 -0.174957 0.526866 -18.524 -17.1245 -1.47544
323 0 323 0 0.5 28.2388 9.7439 2.59949 -1.76117 -0.256099 2.59949 -1.00753 0.487671 1.8236 7.9478 -14.4579 5.44658
324 0 324 0 0.5 1.39047 1.07519 7.19172 31.3905 1.07519 7.19172 -0.92517 0.867314 1.06624 11.7788 -21.7155 11.4748
325 0 325 0 0.5 15.6047 9.61189 1.32666 15.6047 9.61189 1.32666 -1.70716 -0.0278284 0.717016 10.0544 -12.274 7.07428
326 0 326 0 0.5 3.83737 4.2305 7.20537 33.8374 14.2305 7.20537 0.957121 0.207372 0.508491 -5.64274 -7.61446 13.4793
327 0 327 0 0.5 11.9822 6.26745 0.186399 11.9822 16.2674 10.1864 0.532421 -1.212 2.41783 -27.8847 2.57666 21.8473
328 0 328 0 0.5 14.0948 6.94735 1.15453 14.0948 6.94735 11.1545 -0.0871512 0.656868 -0.277765 -12.5617 10.0932 -9.32314
329 0 329 0 0.5 18.34 9.75656 0.699427 18.34 9.75656 0.699427 -0.0285934 0.259429 -1.02177 14.8793 -19.3114 -17.9339
330 0 330 0 0.5 19.5006 2.88968 7.61625 19.5006 -7.11032 -2.38375 -1.18112 -0.116852 -0.73406 5.06499 -35.8911 -0.329119
331 0 331 0 0.5 17.5544 0.84913 1.44646 17.5544 20.8491 11.4465 -1.24231 -0.754271 0.00283401 -21.9358 -14.0446 3.38324
332 0 332 0 0.5 25.0559 4.62281 6.97132 -4.94406 4.62281 6.97132 0.0957377 -1.52937 0.951627 23.3274 -20.7254 -19.9745
333 0 333 0 0.5 8.93653 3.00946 4.36725 8.93653 3.00946 4.36725 1.77825 0.997392 -2.07666 11.1513 -15.8322 -1.56454
334 0 334 0 0.5 16.5236 0.200523 4.09892 16.5236 10.2005 14.0989 -0.130315 0.436184 -0.015176 -15.3574 -23.8861 7.44244
335 0 335 0 0.5 8.12485 5.63051 2.60352 8.12485 5.63051 12.6035 1.20301 0.123919 -0.873954 -9.19157 -27.5471 -19.6777
336 0 336 0 0.5 27.9076 5.68496 2.9177 27.9076 5.68496 2.9177 1.24441 0.739082 1.2343 19.9417 -31.8041 -6.16426
337 0 337 0 0.5 13.8588 1.52492 6.13406 13.8588 1.52492 -3.86594 -0.606879 -1.27434 1.78018 -14.2636 -0.888096 7.46769
338 0 338 0 0.5 11.3806 8.35956 3.5844 11.3806 -11.6404 3.5844 1.40895 -0.0260627 -0.15213 -9.36299 -3.09562 -7.01961
339 0 339 0 0.5 12.3028 5.01282 0.654185 12.3028 -14.9872 0.654185 -1.61101 -0.807305 -0.182631 -24.555 -30.2765 -16.1567
340 0 340 0 0.5 20.915 3.51288 8.08915 20.915 -6.48712 -1.91085 -0.606192 -0.630409 0.000680087 8.63723 -0.767477 -5.73337
341 0 341 0 0.5 2.33834 5.76618 5.82489 32.3383 5.76618 -4.17511 0.0978018 1.32055 -2.6134 -2.12472 -23.7999 27.7203
342 0 342 0 0.5 23.2309 6.30996 6.45618 23.2309 16.31 6.45618 0.116082 -0.776014 -0.289349 -7.86118 -2.22013 5.36219
343 0 343 0 0.5 16.1719 9.05133 6.78303 16.1719 9.05133 6.78303 -1.11885 -0.00954462 0.537481 14.4808 24.8819 -10.2418
344 0 344 0 0.5 19.1588 5.00242 5.44273 19.1588 5.00242 5.44273 0.436358 0.151972 1.44119 18.5896 3.71619 -2.75236
345 0 345 0 0.5 1.77838 3.53762 1.74302 1.77838 3.53762 1.74302 1.31582 -0.42101 0.799162 -36.9358 28.8073 -6.39464
346 0 346 0 0.5 3.78883 2.93316 7.70083 3.78883 -7.06684 7.70083 0.360362 -1.62348 1.34124 7.66274 -13.8634 -18.1279
347 0 347 0 0.5 1.43526 9.12546 8.30549 1.43526 9.12546 -11.6945 -2.27968 0.266197 -0.246785 7.69943 -19.9662 17.1469
348 0 348 0 0.5 18.5623 5.22587 3.94457 18.5623 5.22587 3.94457 0.157986 0.109581 -0.373296 23.6662 12.2599 25.366
349 0 349 0 0.5 2.8148 4.75708 2.81299 2.8148 4.75708 12.813 1.28201 0.688652 -0.576413 7.17024 1.22293 -21.3657
350 0 350 0 0.5 10.5922 6.21202 3.97446 10.5922 -3.78798 3.97446 -1.18866 0.712045 0.486517 19.0833 15.2454 -2.47033
351 0 351 0 0.5 9.26478 4.62204 4.11491 9.26478 14.622 4.11491 0.717383 -1.53158 0.139755 -2.03823 5.88789 13.7332
352 0 352 0 0.5 24.8187 5.17616 3.52053 24.8187 5.17616 3.52053 -0.917681 -0.941145 1.07623 -6.53355 -19.8617 -7.92068
353 0 353 0 0.5 1.40474 4.99628 8.52724 1.40474 4.99628 8.52724 0.591781 -1.55738 1.82583 10.2032 -9.34096 23.0363
354 0 354 0 0.5 19.7455 8.9858 6.01645 19.7455 -1.0142 -3.98355 -0.326917 0.361384 -1.01474 4.30208 -22.9497 -12.6975
355 0 355 0 0.5 27.3778 9.85173 1.34023 27.3778 9.85173 1.34023 0.486574 -1.3995 0.697495 -28.5891 -7.50879 -12.5081
356 0 356 0 0.5 2.62331 8.63074 4.79025 32.6233 8.63074 14.7903 1.90672 -0.333586 0.351272 3.13715 6.73068 12.5111
357 0 357 0 0.5 7.72093 0.136939 1.90369 7.72093 10.1369 11.9037 0.78167 -2.03847 0.0472733 40.017 6.6982 2.7428
358 0 358 0 0.5 28.4254 0.450259 2.53798 28.4254 10.4503 -7.46202 0.141093 -1.38817 0.383009 0.0689313 18.2006 24.1988
359 0 359 0 0.5 13.1451 5.0708 7.04511 13.1451 -4.9292 7.04511 0.294704 -0.384546 1.4059 -18.8807 -10.64 -1.52645
360 0 360 0 0.5 22.6281 3.98393 0.488869 22.6281 3.98393 0.488869 0.62939 -0.294823 -3.02528 -0.91237 -16.2789 -30.8084
361 0 361 0 0.5 7.37705 4.33221 6.33637 7.37705 -5.66779 6.33637 -0.514571 1.09261 1.0651 23.3417 -23.653 9.95244
362 0 362 0 0.5 3.85786 5.19287 2.43499 3.85786 5.19287 12.435 1.71583 -0.111468 -0.482935 -25.6341 -9.66662 0.0897216
363 0 363 0 0.5 22.2473 1.61524 5.09325 22.2473 1.61524 5.09325 1.73343 -0.999889 -1.41442 -7.91283 -19.6141 -2.55066
364 0 364 0 0.5 29.1962 4.45133 7.17161 29.1962 4.45133 -2.82839 -1.39067 -0.894946 0.853214 5.76558 -9.3519 1.03313
365 0 365 0 0.5 19.0508 2.78429 7.92169 19.0508 2.78429 7.92169 -0.171162 1.0419 -2.07843 -15.5017 -31.6674 -1.15413
366 0 366 0 0.5 1.23155 2.36471 0.866653 1.23155 2.36471 0.866653 -1.27347 -2.13829 -0.461834 -18.5172 -28.7237 -0.189717
367 0 367 0 0.5 7.66426 8.83649 3.2359 7.66426 8.83649 3.2359 0.854228 -0.692749 0.842823 -3.65016 -17.9659 -13.2083
368 0 368 0 0.5 27.1126 5.73577 6.57724 -2.88745 5.73577 6.57724 1.28003 -1.18334 -1.36754 -1.50612 11.2199 12.6067
369 0 369 0 0.5 25.5159 7.98841 4.15868 -4.48407 -2.01159 4.15868 0.403902 2.07271 -0.0778849 -12.16 8.80689 12.032
370 0 370 0 0.5 20.8624 2.56897 6.63512 20.8624 2.56897 6.63512 -0.555971 0.294458 -1.28416 -6.5196 7.00256 -13.3198
371 0 371 0 0.5 18.8538 7.13954 0.962085 18.8538 -2.86046 10.9621 1.87533 -0.76562 1.41683 -14.5375 -24.7029 -3.77584
